Masspotha,7.0
Amunugama,4.3
Ethiliyagala,2.8
Ma Eliya,14.0
Daisy Valley,0.0
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),17.0
