Kotmale(CEB),20.5
Victoria(CEB),0.0
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),1.1
Ukuwela(CEB),11.2
U.Kothmale(CEB),18.4
Angamedilla (HMIS),NA
Hembarewa (HMIS),1.0
Calsey Maeliya (HMIS),15.0
Ulhitiya (Res) (HMIS),0.0
Girithale(Res) (HMIS),45.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),NA
Diyabeduma (HMIS),0.0
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),0.0
