Masspotha,4.0
Amunugama,17.4
Ethiliyagala,15.5
Ma Eliya,33.6
Daisy Valley,92.2
Diniminiyathanna,16.8
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
