Masspotha,11.1
Amunugama,7.4
Ethiliyagala,5.6
Ma Eliya,3.1
Daisy Valley,16.5
Diniminiyathanna,109.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
