Kukulegama(CEB),36.0
Halwathura (HMIS),NA
Anguruwathota (HMIS),NA
Dela (HMIS),13.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),6.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
