Usgala Siyamabalangamuwa (HMIS),0.0
Rajanganaya (Res) (HMIS),16.0
Kalawewa (Res) (HMIS),NA
Dambulu Oya(Res) (HMIS),56.0
Kandalama (Res) (HMIS),33.0
Dambulu Oya River (HMIS),NA
