Masspotha,47.7
Amunugama,102.0
Ethiliyagala,8.4
Ma Eliya,0.0
Daisy Valley,20.7
Diniminiyathanna,9.1
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
