Masspotha,20.5
Amunugama,0.0
Ethiliyagala,0.0
Ma Eliya,NA
Daisy Valley,31.4
Diniminiyathanna,44.8
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
