Kotmale(CEB),13.5
Victoria(CEB),0.5
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),35.7
Ukuwela(CEB),35.5
U.Kothmale(CEB),5.8
Angamedilla (HMIS),NA
Hembarewa (HMIS),NA
Calsey Maeliya (HMIS),3.0
Ulhitiya (Res) (HMIS),4.0
Girithale(Res) (HMIS),0.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),NA
Diyabeduma (HMIS),NA
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),19.0
