Masspotha,13.5
Amunugama,5.2
Ethiliyagala,18.5
Ma Eliya,22.8
Daisy Valley,9.0
Diniminiyathanna,11.5
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
