Masspotha,12.0
Amunugama,18.3
Ethiliyagala,0.0
Ma Eliya,NA
Daisy Valley,32.8
Diniminiyathanna,11.9
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
