Kukulegama(CEB),35.0
Halwathura (HMIS),16.0
Anguruwathota (HMIS),NA
Dela (HMIS),23.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),13.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
