Kotmale(CEB),16.0
Victoria(CEB),0.1
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),13.8
Ukuwela(CEB),6.7
U.Kothmale(CEB),7.1
Angamedilla (HMIS),NA
Hembarewa (HMIS),NA
Calsey Maeliya (HMIS),10.0
Ulhitiya (Res) (HMIS),4.0
Girithale(Res) (HMIS),0.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),NA
Diyabeduma (HMIS),NA
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),5.0
