Masspotha,54.0
Amunugama,NA
Ethiliyagala,32.2
Ma Eliya,8.4
Daisy Valley,31.6
Diniminiyathanna,17.5
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
