Masspotha,93.1
Amunugama,90.4
Ethiliyagala,40.0
Ma Eliya,52.2
Daisy Valley,129.7
Diniminiyathanna,107.8
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
