Masspotha,13.5
Amunugama,0.0
Ethiliyagala,3.1
Ma Eliya,3.8
Daisy Valley,14.3
Diniminiyathanna,11.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),4.0
