Masspotha,NA
Amunugama,22.6
Ethiliyagala,17.1
Ma Eliya,19.9
Daisy Valley,10.1
Diniminiyathanna,16.8
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
