Masspotha,2.0
Amunugama,NA
Ethiliyagala,15.7
Ma Eliya,7.0
Daisy Valley,4.8
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
