Masspotha,0.0
Amunugama,4.3
Ethiliyagala,0.0
Ma Eliya,3.1
Daisy Valley,17.1
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
