Kotmale(CEB),80.0
Victoria(CEB),19.0
Randenigala(CEB),29.8
Rantembe(CEB),41.0
Bowatenna(CEB),21.2
Ukuwela(CEB),23.5
U.Kothmale(CEB),37.3
Angamedilla (HMIS),NA
Hembarewa (HMIS),NA
Calsey Maeliya (HMIS),20.0
Ulhitiya (Res) (HMIS),4.0
Girithale(Res) (HMIS),0.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),NA
Diyabeduma (HMIS),NA
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),7.0
