Masspotha,7.4
Amunugama,10.2
Ethiliyagala,0.0
Ma Eliya,1.4
Daisy Valley,5.3
Diniminiyathanna,9.1
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
