Masspotha,6.5
Amunugama,4.6
Ethiliyagala,29.4
Ma Eliya,5.6
Daisy Valley,NA
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
