"Locations for Potential Risk
නායයෑමේ අවදානම පැවතිය හැකි ප්‍රමේශ fdjpahd mghaKs;s ,lq;fs;",,,
District,,,
,Level 1 (Yellow),Level 2 (Amber),Level 3 (Red)
,,,
Badulla,"Haputhale,
Bandarawela,
Passara,
Ella and
* Hali_Ela
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","Haldummulla
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Colombo,"Padukka
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Galle,"↓ Nagoda
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Hambantota,"Katuwana
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Kalutara,"Mathugama and
Horana
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","Ingiriya,
Bulathsinhala and
Walallawita
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Kandy,"Pasbage Korale,
Pathadumbara,
Udunuwara,
Panvila,
* Doluwa,
Udapalatha,
Thumpane and
Ganga Ihala Korale
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","Yatinuwara,
Pathahewaheta,
↑ Ududumbara and
Gangawata Korale
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Kegalle,"Kegalle,
Aranayake,
Rambukkana,
Galigamuwa,
Deraniyagala,
Ruwanwella,","Mawanella
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
