"Locations for Potential Risk
නායයෑමේ අවදානම පැවතිය හැකි ප්‍රමේශ fdjpahd mghaKs;s ,lq;fs;",,,
District,,,
,Level 1 (Yellow),Level 2 (Amber),Level 3 (Red)
,,,
Badulla,"Meegahakiwula,
Kandaketiya,
* Haputhale and
* Passara
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","* Haldummulla
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Galle,"* Niyagama
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Hambantota,"* Walasmulla
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Kandy,"* Ududumbara,
* Pathadumbara and
* Udunuwara
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","* Doluwa and
* Ganga Ihala Korale
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","* Yatinuwara
Divisional Secretariat
Division(s) (DSD) and
surrounding areas."
Kegalle,"* Kegalle,
* Dehiowita and
* Deraniyagala
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","* Aranayaka,
* Yatiyanthota and
* Mawanella
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Matale,"* Rattota
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","* Ukuwela
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Moneragala,"* Badalkumbura
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
