Masspotha,20.5
Amunugama,15.9
Ethiliyagala,8.8
Ma Eliya,7.3
Daisy Valley,41.2
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
