Masspotha,5.0
Amunugama,0.0
Ethiliyagala,11.5
Ma Eliya,NA
Daisy Valley,14.3
Diniminiyathanna,11.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
