Kotmale(CEB),11.0
Victoria(CEB),0.0
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),1.6
Ukuwela(CEB),5.1
U.Kothmale(CEB),3.7
Angamedilla (HMIS),NA
Hembarewa (HMIS),NA
Calsey Maeliya (HMIS),14.0
Ulhitiya (Res) (HMIS),0.0
Girithale(Res) (HMIS),0.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),NA
Diyabeduma (HMIS),NA
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),0.0
