Kukulegama(CEB),41.0
Halwathura (HMIS),87.0
Anguruwathota (HMIS),NA
Dela (HMIS),53.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),45.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
