Masspotha,9.4
Amunugama,17.9
Ethiliyagala,10.4
Ma Eliya,12.9
Daisy Valley,29.7
Diniminiyathanna,16.8
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
