Kukulegama(CEB),4.0
Halwathura (HMIS),0.0
Anguruwathota (HMIS),NA
Dela (HMIS),54.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),1.0
Banagoda (HMIS),8.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
