Masspotha,2.6
Amunugama,3.5
Ethiliyagala,0.0
Ma Eliya,2.9
Daisy Valley,6.8
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
