Kotmale(CEB),NA
Victoria(CEB),NA
Randenigala(CEB),NA
Rantembe(CEB),NA
Bowatenna(CEB),NA
Ukuwela(CEB),NA
U.Kothmale(CEB),NA
Angamedilla (HMIS),NA
Hembarewa (HMIS),15.0
Calse Maeliya (HMIS),102.0
Ulhitiya (Res) (HMIS),23.0
Girithale(Res) (HMIS),1.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),4.0
Diyabeduma (HMIS),5.0
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),7.0
