Masspotha,13.0
Amunugama,23.5
Ethiliyagala,11.2
Ma Eliya,29.8
Daisy Valley,37.2
Diniminiyathanna,17.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
