Masspotha,NA
Amunugama,61.5
Ethiliyagala,14.0
Ma Eliya,0.0
Daisy Valley,29.7
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
