Usgala Siyamabalangamuwa (HMIS),0.0
Rajanganaya (Res) (HMIS),7.0
Kalawewa (Res) (HMIS),9.0
Dambulu Oya(Res) (HMIS),49.0
Kandalama (Res) (HMIS),32.0
Dambulu Oya River (HMIS),NA
