Kukulegama(CEB),15.0
Halwathura (HMIS),34.0
Anguruwathota (HMIS),NA
Dela (HMIS),16.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),68.0
