Kukulegama(CEB),7.0
Halwathura (HMIS),12.0
Anguruwathota (HMIS),NA
Dela (HMIS),12.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),17.0
Banagoda (HMIS),27.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
