Masspotha,53.3
Amunugama,10.7
Ethiliyagala,27.1
Ma Eliya,12.7
Daisy Valley,31.4
Diniminiyathanna,33.6
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
