Masspotha,47.8
Amunugama,37.2
Ethiliyagala,25.5
Ma Eliya,19.9
Daisy Valley,38.1
Diniminiyathanna,29.4
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
