Usgala Siyamabalangamuwa (HMIS),4.0
Rajanganaya (Res) (HMIS),10.0
Kalawewa (Res) (HMIS),NA
Dambulu Oya(Res) (HMIS),NA
Kandalama (Res) (HMIS),52.0
Dambulu Oya River (HMIS),NA
