Kukulegama(CEB),36.0
Halwathura (HMIS),13.0
Anguruwathota (HMIS),NA
Dela (HMIS),145.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),19.0
Banagoda (HMIS),NA
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
