Kukulegama(CEB),3.0
Halwathura (HMIS),6.0
Anguruwathota (HMIS),NA
Dela (HMIS),2.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),6.0
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),1.0
