Masspotha,5.0
Amunugama,17.4
Ethiliyagala,0.0
Ma Eliya,4.2
Daisy Valley,8.1
Diniminiyathanna,9.1
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
