Masspotha,22.5
Amunugama,66.7
Ethiliyagala,49.8
Ma Eliya,28.0
Daisy Valley,92.7
Diniminiyathanna,72.8
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
