Kukulegama(CEB),0.0
Halwathura (HMIS),26.0
Anguruwathota (HMIS),NA
Dela (HMIS),37.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),58.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
