Kukulegama(CEB),13.0
Halwathura (HMIS),10.0
Anguruwathota (HMIS),NA
Dela (HMIS),17.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),18.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
