Masspotha,22.2
Amunugama,120.8
Ethiliyagala,NA
Ma Eliya,1.7
Daisy Valley,38.1
Diniminiyathanna,77.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
