Kukulegama(CEB),26.0
Halwathura (HMIS),7.0
Anguruwathota (HMIS),NA
Dela (HMIS),7.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),19.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
