Masspotha,24.2
Amunugama,60.7
Ethiliyagala,17.9
Ma Eliya,24.1
Daisy Valley,29.7
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
