Kukulegama(CEB),30.0
Halwathura (HMIS),10.0
Anguruwathota (HMIS),NA
Dela (HMIS),18.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),14.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
