Masspotha,23.0
Amunugama,10.2
Ethiliyagala,NA
Ma Eliya,2.9
Daisy Valley,14.3
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
