Kukulegama(CEB),4.0
Halwathura (HMIS),12.0
Anguruwathota (HMIS),NA
Dela (HMIS),6.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),5.0
Banagoda (HMIS),5.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
