Masspotha,4.8
Amunugama,7.9
Ethiliyagala,0.0
Ma Eliya,0.3
Daisy Valley,2.4
Diniminiyathanna,11.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
