Masspotha,21.3
Amunugama,28.2
Ethiliyagala,44.2
Ma Eliya,32.8
Daisy Valley,3.1
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),19.0
