Kukulegama(CEB),NA
Halwathura (HMIS),NA
Anguruwathota (HMIS),NA
Dela (HMIS),40.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),77.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
