Kukulegama(CEB),0.0
Halwathura (HMIS),0.0
Anguruwathota (HMIS),NA
Dela (HMIS),0.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),0.0
Banagoda (HMIS),NA
Watapotha (HMIS),0.0
Paragoda (HMIS),0.0
