Masspotha,5.0
Amunugama,15.6
Ethiliyagala,0.0
Ma Eliya,0.0
Daisy Valley,21.6
Diniminiyathanna,5.8
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
