Kukulegama(CEB),30.0
Halwathura (HMIS),17.0
Anguruwathota (HMIS),NA
Dela (HMIS),10.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),25.0
