Usgala Siyamabalangamuwa (HMIS),0.0
Rajanganaya (Res) (HMIS),35.0
Kalawewa (Res) (HMIS),NA
Dambulu Oya(Res) (HMIS),2.0
Kandalama (Res) (HMIS),3.0
Dambulu Oya River (HMIS),NA
