Kotmale(CEB),0.0
Victoria(CEB),0.0
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),0.0
Ukuwela(CEB),0.0
U.Kothmale(CEB),7.5
Angamedilla (HMIS),NA
Hembarewa (HMIS),0.0
Calse Maeliya (HMIS),2.0
Ulhitiya (Res) (HMIS),0.0
Girithale(Res) (HMIS),1.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),4.0
Diyabeduma (HMIS),0.0
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),0.0
