Masspotha,4.0
Amunugama,7.2
Ethiliyagala,NA
Ma Eliya,0.3
Daisy Valley,10.1
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),2.0
