Masspotha,13.3
Amunugama,4.2
Ethiliyagala,23.8
Ma Eliya,NA
Daisy Valley,20.7
Diniminiyathanna,25.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
