Kukulegama(CEB),0.0
Halwathura (HMIS),2.0
Anguruwathota (HMIS),NA
Dela (HMIS),5.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),3.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
