Masspotha,26.6
Amunugama,33.4
Ethiliyagala,NA
Ma Eliya,64.4
Daisy Valley,12.3
Diniminiyathanna,39.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
